2310,18,7
1.35845,0.01014,-0.35705,-0.19455,-0.12541,-0.09848,-0.14846,-0.12003,0.16943,0.11295,0.27909,0.09074,-0.65032,0.87060,-0.82294,0.26090,-0.34553,-0.49508,3,3,3,1,3,2,3
-0.12221,1.52393,-0.35705,-0.19455,-0.06364,-0.10214,-0.22542,-0.11116,-0.61074,-0.61977,-0.73198,-0.45020,0.41464,-1.30987,1.80352,-0.63757,-0.22583,2.36565,2,2,2,2,2,2,1
-0.68431,-1.29486,-0.35705,-0.19455,-0.39306,-0.11866,-0.34856,-0.12830,2.36731,2.40310,2.27315,2.41950,-1.60014,1.31351,-0.62090,2.28310,-1.07112,-0.60514,2,1,2,2,2,2,2
0.17941,1.12374,-0.35705,-0.19455,0.05990,-0.09708,-0.36395,-0.12744,0.60998,0.59191,0.70548,0.50637,-0.65991,1.13748,-1.26549,0.69330,-0.55806,-0.44292,3,3,3,2,3,1,3
1.26248,0.37554,-0.35705,-0.19455,-0.49601,-0.12370,-0.47170,-0.13913,-0.83198,-0.75617,-0.86475,-0.85666,1.36447,-0.90103,0.15838,-0.88873,0.60133,0.19025,1,3,3,3,2,3,3
1.57780,1.15854,-0.35705,-0.19455,-0.12541,-0.11060,-0.30238,-0.12157,-0.44384,-0.48338,-0.61198,-0.19960,0.00209,-1.48590,2.51546,-0.42525,-0.07704,2.33989,2,2,2,2,2,2,1
0.96086,0.65394,-0.35705,-0.19455,0.08048,-0.08702,2.23735,1.41293,0.11606,0.09074,0.15909,0.08768,-0.32411,0.38227,-0.32266,0.14179,-0.57911,-0.61722,2,2,2,2,2,1,2
-1.57544,1.73273,2.41067,-0.19455,-0.14599,-0.10348,0.31331,-0.09005,-0.57678,-0.54365,-0.71922,-0.43186,0.76963,-1.42344,1.63997,-0.62203,-0.42157,2.11899,2,2,2,2,2,2,1
-0.28672,-0.02466,-0.35705,-0.19455,-0.53718,-0.12667,-0.53327,-0.13737,-0.80287,-0.70542,-0.84943,-0.83221,1.53716,-0.96917,0.10065,-0.86283,0.40817,0.34355,1,2,2,2,2,2,2
-0.31414,-1.62546,-0.35705,-0.19455,-0.35188,-0.10771,-0.50248,-0.12707,2.31491,2.34918,2.22464,2.36449,-1.57136,1.29648,-0.62090,2.23391,-1.06601,-0.60394,2,1,2,2,2,2,2
-0.60205,1.83713,2.41067,-0.19455,0.20402,-0.10982,-0.10228,-0.08546,-0.68449,-0.72445,-0.77028,-0.53577,0.19397,-1.13385,1.72656,-0.71007,0.30338,2.53744,2,2,2,2,2,2,1
0.17941,0.16674,-0.35705,-0.19455,-0.45483,-0.11742,-0.34856,-0.13661,-0.80190,-0.71493,-0.83411,-0.83833,1.44122,-0.87264,0.03331,-0.86025,0.57526,0.18462,1,2,2,2,2,2,2
-0.76657,-0.96426,-0.35705,-0.19455,-0.39306,-0.10809,-0.45631,-0.13027,0.50421,0.46821,0.61612,0.39940,-0.73667,1.16020,-1.22701,0.60268,-0.48570,-0.45737,3,3,3,1,3,2,3
-0.14963,0.37554,2.41067,-0.19455,0.10107,-0.09807,-0.39474,-0.12831,0.63036,0.56019,0.74888,0.54915,-1.14922,1.30783,-1.06346,0.73732,-0.48082,-0.51991,3,3,2,1,2,2,3
-1.26012,0.32334,-0.35705,-0.19455,-0.66072,-0.12667,-0.64101,-0.13970,-0.96978,-0.93697,-1.01284,-0.93918,1.08624,-1.08274,0.74524,-1.04926,-1.38343,-0.47346,3,3,1,3,2,3,3
-0.65689,0.01014,-0.35705,-0.19455,-0.51659,-0.12461,-0.50248,-0.13913,-0.83684,-0.74031,-0.88518,-0.86277,1.55635,-1.00892,0.14875,-0.89132,0.74041,0.39497,1,2,2,2,2,2,2
-1.23270,0.20154,-0.35705,-0.19455,-0.61954,-0.12469,-0.61023,-0.13819,-0.96492,-0.93697,-1.00007,-0.93918,1.03826,-1.02596,0.69714,-1.03631,-0.40988,-0.47346,3,3,1,3,2,3,3
-1.10931,1.90673,-0.35705,-0.19455,0.12166,-0.07946,-0.08689,-0.11762,-0.59133,-0.57854,-0.75496,-0.40130,0.59693,-1.57676,2.07290,-0.59614,-0.02067,2.14453,2,2,2,2,2,2,1
-0.91737,0.39294,2.41067,-0.19455,0.59521,0.03003,0.02086,-0.06102,-0.37494,-0.41994,-0.29028,-0.42881,-0.10345,0.25734,-0.33228,-0.31650,0.01285,-0.49319,4,5,3,1,2,5,5
-1.32867,1.12374,-0.35705,-0.19455,-0.16658,-0.09396,0.74430,0.18306,-0.18572,-0.16936,-0.17794,-0.20876,0.29951,-0.10039,-0.13025,-0.20258,-0.66166,-0.46645,3,3,3,2,3,1,3
0.74151,0.16674,-0.35705,-0.19455,0.18343,-0.07426,-0.42552,-0.12744,-0.00717,-0.02345,0.04930,-0.05901,-0.14182,0.37091,-0.48621,0.02787,-0.49722,-0.47163,3,3,3,1,3,2,3
-0.65689,-1.52106,-0.35705,-0.19455,-0.49601,-0.12350,-0.37934,-0.12920,1.96170,1.86704,1.97953,2.00998,-2.45403,1.72803,-0.46697,1.98534,-0.79100,-0.66310,2,1,2,2,2,2,2
-0.65689,-0.79026,-0.35705,-0.19455,0.12166,-0.07513,-0.11767,-0.04043,-0.32642,-0.25183,-0.29794,-0.42881,0.94232,-0.07768,-0.81332,-0.32427,-0.10921,-0.16023,1,2,2,2,2,2,2
-1.02705,-0.25086,-0.35705,-0.19455,0.12166,-0.09991,-0.11767,-0.03967,-0.82228,-0.86402,-0.79326,-0.80776,0.28992,-0.48084,0.52396,-0.82658,1.46255,-0.68032,3,3,1,3,2,3,3
0.87861,-0.28566,-0.35705,-0.19455,-0.33129,-0.09859,-0.37934,-0.13308,2.53130,2.65369,2.32167,2.63648,-0.94774,0.67754,-0.19759,2.33230,-1.28390,-0.61779,2,1,2,2,2,2,2
-0.02624,-0.33786,-0.35705,-0.19455,0.14225,-0.08033,0.43645,-0.10619,-0.39629,-0.35016,-0.35666,-0.48382,0.74084,-0.06064,-0.64015,-0.38382,-0.02408,-0.23682,1,2,2,2,2,2,2
-0.39640,0.25374,-0.35705,-0.19455,-0.43424,-0.11291,-0.41013,-0.12809,-0.94067,-0.93380,-0.95156,-0.92390,0.82719,-0.84425,0.60093,-0.98712,2.41341,-0.55427,3,3,1,3,2,3,3
-0.23188,-1.12086,-0.35705,-0.19455,-0.51659,-0.12362,-0.37934,-0.13535,2.33432,2.39041,2.21188,2.40116,-1.38907,1.09774,-0.46697,2.22096,-1.12504,-0.61213,2,1,2,2,2,2,2
-0.42382,0.35814,-0.35705,-0.19455,-0.53718,-0.12469,-0.53327,-0.13737,-0.94067,-0.93697,-0.93624,-0.93918,0.79841,-0.74204,0.45662,-0.97158,2.51076,-0.47346,3,3,1,3,2,3,3
0.89232,-0.47706,-0.35705,-0.19455,-0.55777,-0.12296,-0.41013,-0.13308,1.40859,1.23265,1.64251,1.28262,-2.74186,2.71606,-1.85236,1.64356,-0.36780,-0.55475,2,1,2,2,2,2,2
-1.61657,0.53214,-0.35705,4.39131,0.43050,-0.04187,0.39027,-0.10316,0.35768,0.33498,0.45526,0.25882,-0.49681,0.94442,-1.10194,0.43956,-0.46240,-0.43377,4,4,3,1,4,2,4
-0.83511,0.91494,-0.35705,-0.19455,0.16284,-0.10684,-0.39474,-0.12457,0.35962,0.37622,0.41696,0.27105,-0.14182,0.67754,-1.00573,0.40072,-0.58196,-0.39999,3,3,3,2,3,1,3
1.50925,-1.76466,-0.35705,-0.19455,-0.26953,-0.11866,-0.39474,-0.13189,2.63513,2.83449,2.38294,2.71594,-0.33371,0.47880,-0.47659,2.39444,-1.38981,-0.50699,2,1,2,2,2,2,2
0.34393,-0.18126,-0.35705,-0.19455,-0.51659,-0.12164,-0.45631,-0.13667,-0.82422,-0.73396,-0.86220,-0.85666,1.48919,-0.92943,0.08141,-0.88614,0.66798,0.27206,1,2,2,2,2,2,2
-0.01253,-0.39006,-0.35705,4.39131,0.55403,0.49657,1.11371,0.87166,-0.70390,-0.77203,-0.65794,-0.68552,-0.04588,-0.27074,0.50472,-0.68935,1.19686,-0.70236,4,4,1,3,2,4,4
-0.91737,-0.02466,-0.35705,-0.19455,0.05990,-0.07793,1.02136,-0.08891,-0.07510,-0.10275,0.00334,-0.14153,-0.18980,0.46176,-0.59204,-0.01874,-0.33839,-0.46080,4,5,3,1,4,2,5
1.52296,-1.48626,2.41067,-0.19455,-0.20776,-0.09409,0.14399,-0.10119,-0.59230,-0.64832,-0.50985,-0.63051,-0.02669,0.06428,-0.08214,-0.53918,0.52720,-0.53735,4,4,2,3,1,4,4
-1.60286,0.67134,2.41067,-0.19455,-0.10482,-0.08133,-0.57944,-0.13793,-0.75144,-0.74665,-0.73964,-0.76192,0.65450,-0.53762,0.25458,-0.77221,0.25371,-0.44146,3,5,4,1,2,4,3
-1.64399,1.50653,-0.35705,4.39131,0.10107,-0.09009,0.55959,-0.09576,0.37321,0.36036,0.46292,0.27410,-0.42006,0.90467,-1.11156,0.44733,-0.47896,-0.42589,3,3,3,2,3,1,3
-0.42382,-0.33786,-0.35705,-0.19455,1.74819,-0.09565,-0.39474,-0.13142,0.48965,0.45869,0.58292,0.40246,-0.67910,1.02392,-1.05384,0.56902,-0.54246,-0.46770,3,3,3,1,3,2,3
-1.43834,0.23634,-0.35705,-0.19455,-0.66072,-0.12667,-0.59484,-0.13989,-0.96492,-0.93697,-1.00007,-0.93918,1.03826,-1.02596,0.69714,-1.03631,1.05044,-0.47346,3,4,1,4,2,4,4
1.35845,-0.49446,-0.35705,-0.19455,-0.24894,-0.11676,-0.37934,-0.12779,-0.87856,-0.91159,-0.84943,-0.87194,0.41464,-0.52627,0.47586,-0.88355,2.02689,-0.63825,3,3,1,3,2,3,3
1.33103,-1.06866,-0.35705,-0.19455,-0.59895,-0.12174,-0.48709,-0.13072,-0.80287,-0.81961,-0.75241,-0.83833,0.50099,-0.32185,0.04293,-0.78516,1.11239,-0.43447,2,3,2,3,1,3,3
1.64635,-0.23346,-0.35705,-0.19455,1.10993,-0.05055,-0.17924,-0.10943,-0.07704,-0.10592,0.00590,-0.14764,-0.19939,0.49016,-0.63052,-0.01615,-0.32132,-0.45680,4,4,3,1,3,2,4
-1.04076,-1.45146,-0.35705,-0.19455,-0.33129,-0.11793,-0.44091,-0.12791,2.30715,2.31746,2.23741,2.35532,-1.78243,1.42708,-0.63052,2.24685,-1.01794,-0.61540,2,1,2,2,2,2,2
-1.30125,-1.17306,-0.35705,-0.19455,-0.12541,-0.11775,-0.25621,-0.11847,-0.34971,-0.30575,-0.29538,-0.45325,0.68328,0.07564,-0.81332,-0.32168,0.03972,-0.24980,1,3,3,3,2,3,3
0.87861,-0.96426,-0.35705,-0.19455,-0.29012,-0.11432,-0.37934,-0.13112,-0.79026,-0.77520,-0.77794,-0.81082,0.77922,-0.56601,0.17762,-0.81105,0.46989,-0.27013,2,5,4,3,1,5,5
-1.56173,-0.26826,-0.35705,-0.19455,-0.20776,-0.10949,-0.28699,-0.12401,-0.50788,-0.39457,-0.53028,-0.58467,1.44122,-0.56601,-0.48621,-0.55989,-0.16707,0.03933,1,2,2,2,2,2,2
-1.39721,-1.19046,-0.35705,-0.19455,0.12166,-0.04539,-0.17924,-0.12685,-0.35651,-0.31844,-0.30049,-0.45631,0.63531,0.08132,-0.77484,-0.32686,0.03582,-0.26425,1,2,2,2,2,2,2
-1.34238,-1.06866,-0.35705,-0.19455,-0.29012,-0.11478,-0.21003,-0.11753,2.31297,2.36821,2.18890,2.38283,-1.37948,1.06934,-0.42849,2.19766,-1.12704,-0.61575,2,1,2,2,2,2,2
0.16570,1.01934,-0.35705,-0.19455,-0.02246,-0.04134,0.32870,0.01658,-0.05569,-0.03931,-0.02985,-0.10180,0.19397,0.12674,-0.40925,-0.05240,-0.61832,-0.41309,2,2,2,2,2,1,2
-0.08108,1.19334,2.41067,-0.19455,0.22461,-0.08085,1.03675,-0.10064,0.58960,0.56337,0.70292,0.47275,-0.71748,1.23969,-1.38094,0.69072,-0.49986,-0.43707,2,2,2,2,2,1,2
-0.39640,0.20154,-0.35705,-0.19455,-0.55777,-0.12593,-0.62562,-0.13963,-0.92029,-0.90842,-0.91326,-0.93001,0.85597,-0.70797,0.34117,-0.94828,2.19436,-0.36792,3,4,2,4,1,4,4
1.57780,1.24554,-0.35705,-0.19455,-0.00187,-0.10130,-0.16385,-0.11113,0.30917,0.29692,0.37867,0.23437,-0.36249,0.71729,-0.85180,0.36188,-0.55432,-0.45317,3,3,3,2,3,1,3
-0.83511,1.08894,-0.35705,-0.19455,0.10107,-0.08397,1.22146,0.77119,-0.16437,-0.15032,-0.14474,-0.19960,0.26113,-0.00386,-0.25532,-0.16892,-0.65787,-0.44234,3,3,3,2,3,1,3
0.71409,-1.57326,-0.35705,-0.19455,-0.08423,-0.09215,0.52880,-0.08962,-0.74174,-0.75300,-0.71411,-0.75581,0.50099,-0.42406,0.21610,-0.74632,0.52664,-0.44869,4,5,2,3,1,5,5
-0.42382,2.13293,-0.35705,-0.19455,0.16284,-0.09122,0.08243,-0.12707,-0.37300,-0.39774,-0.56347,-0.11708,0.07884,-1.57676,2.59242,-0.35534,-0.22822,2.27949,2,2,2,2,2,2,1
1.22135,-0.04206,-0.35705,-0.19455,-0.59895,-0.12593,-0.64101,-0.13894,-0.94067,-0.93697,-0.93880,-0.93612,0.79841,-0.75908,0.48548,-0.97417,2.51076,-0.49821,3,3,1,3,2,3,3
0.72780,-1.53846,-0.35705,-0.19455,-0.53718,-0.11966,-0.56405,-0.13593,-0.61753,-0.64198,-0.57369,-0.63968,0.28032,-0.21396,0.08141,-0.60391,0.14192,-0.51161,3,3,3,2,1,3,3
-0.78028,0.58434,-0.35705,-0.19455,1.45994,0.19259,-0.28699,-0.11192,-0.40891,-0.45483,-0.32602,-0.45937,-0.08426,0.21760,-0.28418,-0.35275,0.05252,-0.49929,4,4,3,1,2,4,4
-0.61576,-0.80766,-0.35705,-0.19455,-0.18717,-0.10363,-0.48709,-0.13072,0.57796,0.52213,0.68505,0.49720,-0.97652,1.18859,-1.03460,0.67259,-0.50908,-0.50495,3,3,3,1,3,2,3
-0.39640,-0.68586,-0.35705,-0.19455,-0.14599,-0.09884,-0.22542,-0.10134,-0.34583,-0.26452,-0.32602,-0.44409,1.01908,-0.15150,-0.76521,-0.35275,-0.12311,-0.15273,1,2,2,2,2,2,2
1.28990,0.91494,-0.35705,4.39131,0.08048,-0.08590,0.74430,-0.09188,0.60901,0.58557,0.72335,0.48803,-0.70788,1.26241,-1.42905,0.71143,-0.49255,-0.43220,2,2,2,2,2,1,2
-0.99963,1.07154,-0.35705,-0.19455,-0.08423,-0.09562,-0.41013,-0.12401,-0.46616,-0.51193,-0.59666,-0.26072,-0.03629,-1.25309,2.15949,-0.47704,-0.13333,2.46908,2,2,2,2,2,2,1
0.35763,-0.59886,-0.35705,-0.19455,2.40703,-0.02525,-0.47170,-0.13357,-0.14011,-0.15667,-0.07325,-0.20265,-0.03629,0.33116,-0.52470,-0.09642,-0.33129,-0.44249,3,4,3,1,2,4,4
-0.65689,0.93234,-0.35705,-0.19455,-0.20776,-0.09760,-0.07150,-0.10662,0.29752,0.32547,0.34803,0.20687,0.01168,0.58101,-0.99611,0.33081,-0.56717,-0.37380,3,3,3,2,3,1,3
-0.28672,0.01014,-0.35705,-0.19455,-0.47542,-0.12395,-0.48709,-0.13491,-0.80870,-0.71811,-0.84688,-0.84138,1.47960,-0.91807,0.07179,-0.86801,0.53952,0.26217,1,2,2,2,2,2,2
-1.57544,-1.08606,2.41067,-0.19455,0.12166,-0.05630,0.19017,-0.01800,-0.47392,-0.40408,-0.45879,-0.55411,1.01908,-0.28778,-0.53432,-0.48739,-0.03229,-0.14777,1,2,2,2,2,2,2
-0.67060,0.18414,2.41067,-0.19455,0.24519,-0.09522,-0.27160,-0.13094,0.31111,0.25886,0.43484,0.20992,-0.72707,1.08070,-1.10194,0.41884,-0.37581,-0.46862,3,3,3,1,3,2,3
-0.08108,-0.14646,-0.35705,4.39131,0.20402,-0.09225,0.71351,-0.09026,-0.77279,-0.83547,-0.71922,-0.76804,0.05965,-0.27642,0.40851,-0.75150,1.49103,-0.66543,4,4,1,3,2,4,4
0.37134,0.54954,-0.35705,-0.19455,-0.51659,-0.11371,2.31431,2.10147,-0.77958,-0.78472,-0.76262,-0.78637,0.58734,-0.52627,0.30269,-0.79551,0.32028,-0.48716,3,4,2,2,1,4,4
1.30361,0.44514,-0.35705,-0.19455,-0.66072,-0.12350,-0.64101,-0.13727,-0.96978,-0.93697,-1.01284,-0.93918,1.08624,-1.08274,0.74524,-1.04926,-1.38343,-0.47346,3,3,2,3,1,3,3
-0.95850,-0.75546,2.41067,-0.19455,-0.02246,-0.03143,-0.16385,-0.12149,-0.78541,-0.85450,-0.72943,-0.77720,0.01168,-0.27074,0.44700,-0.76185,1.52628,-0.68260,3,3,1,3,2,3,3
-0.32785,0.11454,-0.35705,-0.19455,-0.47542,-0.12197,-0.48709,-0.13038,-0.81937,-0.72445,-0.86220,-0.85055,1.52757,-0.95782,0.09103,-0.87578,0.65059,0.31806,1,2,2,2,2,2,2
-0.57463,-0.47706,-0.35705,-0.19455,-0.51659,-0.11709,-0.48709,-0.13142,-0.45742,-0.50241,-0.36177,-0.52355,-0.03629,0.26302,-0.40925,-0.38900,0.20096,-0.46808,2,3,2,2,1,3,3
1.20764,-1.90386,-0.35705,-0.19455,-0.31071,-0.11453,-0.21003,-0.11753,2.09464,2.03833,2.06634,2.15973,-2.21417,1.52929,-0.37076,2.07337,-0.89388,-0.66504,2,1,2,2,2,2,2
1.44071,-0.11166,-0.35705,-0.19455,0.51285,-0.10662,-0.27160,-0.12556,0.05202,0.02096,0.12845,-0.01012,-0.32411,0.55262,-0.61128,0.10813,-0.40247,-0.48112,3,3,3,1,3,2,3
-0.20447,0.88014,-0.35705,-0.19455,-0.55777,-0.12593,-0.19464,-0.13762,-0.61753,-0.62612,-0.72688,-0.47159,0.42423,-1.23606,1.66883,-0.65569,-0.29614,2.42120,3,3,3,2,3,3,1
1.63264,-0.72066,-0.35705,-0.19455,-0.47542,-0.10458,0.08243,-0.09711,-0.56416,-0.60391,-0.49964,-0.59689,0.09803,-0.03225,-0.04366,-0.52882,0.23968,-0.52281,3,3,2,3,1,3,3
-1.57544,1.45434,-0.35705,-0.19455,0.26578,-0.09819,0.19017,-0.08903,0.39456,0.37622,0.47569,0.31078,-0.48722,0.86492,-0.97687,0.46027,-0.55905,-0.45337,3,3,3,2,3,1,3
-1.45205,-1.19046,-0.35705,-0.19455,-0.16658,-0.06423,-0.31777,-0.12553,-0.41958,-0.35016,-0.40262,-0.50215,0.97110,-0.23099,-0.58242,-0.43043,-0.09683,-0.17574,1,2,2,2,2,2,2
-0.28672,-1.43406,-0.35705,-0.19455,-0.55777,-0.12003,-0.44091,-0.13022,1.96655,1.88924,1.95656,2.03137,-2.30052,1.54632,-0.31304,1.96204,-0.84290,-0.67421,2,1,2,2,2,2,2
1.63264,1.22814,-0.35705,-0.19455,-0.06364,-0.10183,-0.04071,-0.10555,0.33245,0.33181,0.40164,0.24660,-0.27614,0.73432,-0.96725,0.38518,-0.55218,-0.42650,2,2,2,2,2,1,2
0.08344,-1.88646,2.41067,-0.19455,-0.37247,-0.10388,-0.14846,-0.10342,2.43912,2.47923,2.32422,2.51118,-1.61933,1.23402,-0.46697,2.33489,-1.09699,-0.62270,2,1,2,2,2,2,2
-0.02624,1.22814,-0.35705,-0.19455,0.24520,-0.08753,1.85254,-0.00902,0.62259,0.61412,0.70548,0.52470,-0.58316,1.06367,-1.21739,0.69330,-0.58929,-0.43411,3,3,3,2,3,1,3
-0.90366,-0.42486,-0.35705,-0.19455,-0.41365,-0.10883,-0.39474,-0.13415,-0.91738,-0.93380,-0.88773,-0.92695,0.59693,-0.55466,0.34117,-0.92239,2.44992,-0.50929,3,3,1,3,2,3,3
-0.91737,-1.81686,-0.35705,-0.19455,-0.10482,-0.11800,-0.25621,-0.11847,2.43329,2.51729,2.26294,2.52952,-1.21638,0.85925,-0.23607,2.27275,-1.20512,-0.63292,2,1,2,2,2,2,2
-0.87624,-0.07686,-0.35705,-0.19455,-0.39306,-0.10875,-0.37934,-0.12401,-0.93872,-0.93380,-0.94135,-0.93001,0.80800,-0.78747,0.52396,-0.97676,2.44123,-0.49851,3,3,1,3,2,3,3
1.41329,-1.79946,-0.35705,-0.19455,-0.31071,-0.11639,-0.44091,-0.12740,2.30424,2.31746,2.21443,2.37366,-1.75365,1.29080,-0.42849,2.22355,-1.04268,-0.63761,2,1,2,2,2,2,2
1.37216,1.71533,2.41067,-0.19455,-0.14599,-0.11668,-0.17924,-0.11097,-0.60395,-0.62929,-0.70135,-0.45631,0.26113,-1.14520,1.67845,-0.64275,-0.18035,2.53735,2,2,2,2,2,2,1
0.50844,-0.51186,-0.35705,-0.19455,2.85999,0.74835,-0.51788,-0.13592,-0.56805,-0.63246,-0.46900,-0.61829,-0.12264,0.19488,-0.20721,-0.49775,0.75660,-0.50476,3,3,2,2,1,3,3
0.49473,0.21894,-0.35705,-0.19455,-0.47542,-0.12296,-0.54866,-0.13894,-0.82325,-0.73396,-0.86731,-0.84749,1.47960,-0.96917,0.15838,-0.88355,0.47674,0.30185,1,2,2,2,2,2,2
1.26248,-1.74726,-0.35705,-0.19455,-0.31071,-0.11369,-0.34856,-0.13089,2.28968,2.25719,2.23996,2.35532,-2.15661,1.54632,-0.45735,2.24944,-0.94949,-0.65220,2,1,2,2,2,2,2
-0.71173,-1.60806,-0.35705,-0.19455,-0.49601,-0.11718,-0.42552,-0.13435,2.35275,2.36187,2.27315,2.41339,-1.83041,1.39869,-0.53432,2.28310,-1.02706,-0.62908,2,1,2,2,2,2,2
0.81006,-1.88646,-0.35705,-0.19455,-0.53718,-0.12172,-0.45631,-0.13819,2.71761,2.89793,2.43401,2.85347,-0.57356,0.33684,0.00444,2.44623,-1.40988,-0.62497,2,1,2,2,2,2,2
1.39958,0.14934,-0.35705,-0.19455,1.76878,-0.09650,-0.30238,-0.12301,0.04523,0.01145,0.11568,-0.00706,-0.34330,0.50719,-0.51508,0.09519,-0.44302,-0.49620,3,3,3,1,3,2,3
-1.13673,-1.15566,-0.35705,-0.19455,-0.18717,-0.10558,-0.39474,-0.13399,0.75068,0.76003,0.81016,0.66223,-0.52559,1.01256,-1.18853,0.79946,-0.70147,-0.43224,2,2,2,1,2,2,2
-1.24641,-0.12906,-0.35705,-0.19455,1.43935,-0.02908,-0.53327,-0.13546,0.62744,0.56019,0.74122,0.54915,-1.12043,1.27376,-1.03460,0.72955,-0.49793,-0.51708,4,4,3,1,2,3,4
-0.16334,-0.16386,-0.35705,-0.19455,-0.35188,-0.11602,-0.57944,-0.13869,-0.29440,-0.33747,-0.21879,-0.34018,-0.15142,0.26302,-0.29380,-0.24400,-0.14442,-0.51122,3,4,3,2,1,4,4
-1.53431,0.44514,-0.35705,-0.19455,-0.37247,-0.10982,-0.39474,-0.11904,-0.82616,-0.81961,-0.81369,-0.83833,0.73125,-0.59441,0.27382,-0.84730,0.70652,-0.41826,1,6,4,3,2,6,5
-0.91737,-1.31226,-0.35705,-0.19455,0.14225,-0.12174,-0.59484,-0.13593,0.09957,0.07488,0.18973,0.01433,-0.30493,0.68322,-0.85180,0.17028,-0.38455,-0.44391,4,5,5,1,2,3,5
-0.30043,1.61093,-0.35705,-0.19455,-0.37247,-0.11280,-0.07150,-0.12074,-0.58939,-0.62612,-0.70135,-0.41353,0.14600,-1.23038,1.93821,-0.60650,0.02104,2.46631,2,2,2,2,2,2,1
0.16570,1.01934,-0.35705,-0.19455,-0.02246,-0.04134,0.32870,0.01658,-0.05569,-0.03931,-0.02985,-0.10180,0.19397,0.12674,-0.40925,-0.05240,-0.61832,-0.41309,2,2,2,2,2,1,2
-0.30043,-1.03386,-0.35705,-0.19455,-0.45483,-0.11174,-0.30238,-0.12457,1.87922,1.81312,1.88507,1.91524,-2.12783,1.58039,-0.54394,1.88954,-0.83281,-0.64242,2,1,2,2,2,2,2
0.98828,0.65394,-0.35705,-0.19455,0.03931,-0.00343,2.51441,1.55428,0.13935,0.11612,0.17185,0.12130,-0.32411,0.33116,-0.23607,0.15474,-0.66526,-0.66839,3,3,3,2,3,1,3
-0.82140,0.91494,-0.35705,-0.19455,0.36873,-0.09453,-0.25621,-0.12032,0.33245,0.35402,0.38633,0.24354,-0.07466,0.63211,-0.99611,0.36965,-0.57875,-0.39017,3,3,3,2,3,1,3
1.38587,-0.23346,-0.35705,-0.19455,-0.57836,-0.12535,-0.53327,-0.13661,-0.92708,-0.93380,-0.91326,-0.92695,0.69287,-0.66822,0.43738,-0.94828,2.41341,-0.51332,3,3,1,3,2,3,3
0.79635,0.58434,-0.35705,-0.19455,-0.45483,-0.11793,-0.08689,-0.12965,-0.45548,-0.46752,-0.58645,-0.28211,0.26113,-1.24741,1.85163,-0.49516,-0.49376,2.43890,3,3,2,2,2,3,1
-0.36898,0.20154,-0.35705,-0.19455,-0.47542,-0.12395,-0.37934,-0.13384,-0.82131,-0.72445,-0.86731,-0.85055,1.54676,-0.98053,0.11027,-0.87837,0.60713,0.37251,1,2,2,2,2,2,2
-1.38350,1.59353,5.17838,-0.19455,-0.39306,-0.10928,0.03625,-0.11879,-0.49721,-0.53096,-0.66049,-0.26378,0.09803,-1.49726,2.43849,-0.47963,-0.00736,2.32162,2,2,2,2,2,2,1
0.22054,0.68874,-0.35705,-0.19455,-0.41365,-0.11775,4.53081,-0.10871,0.09568,0.06854,0.10802,0.10602,-0.32411,0.16081,0.05255,0.08742,-0.68710,-0.66379,4,4,3,2,3,1,4
1.23506,1.15854,2.41067,-0.19455,-0.18717,-0.10410,0.05164,-0.10886,-0.44966,-0.48021,-0.62220,-0.20876,0.08844,-1.51997,2.48659,-0.43302,-0.10239,2.30893,2,2,2,2,2,2,1
1.33103,1.22814,-0.35705,-0.19455,0.14225,-0.10183,-0.04071,-0.11604,-0.44190,-0.46435,-0.60432,-0.22099,0.15560,-1.44615,2.29418,-0.44338,-0.23992,2.32186,2,2,2,2,2,2,1
-0.05366,1.97633,-0.35705,-0.19455,-0.20776,-0.10156,-0.24081,-0.12685,-0.77473,-0.76251,-0.89794,-0.63051,0.74084,-1.45751,1.72656,-0.79034,0.57102,2.13680,2,2,2,2,2,2,1
1.31732,-1.53846,-0.35705,-0.19455,-0.45483,-0.12436,-0.41013,-0.13838,1.61625,1.44200,1.80081,1.54545,-2.89536,2.55707,-1.42905,1.80409,-0.46823,-0.59414,2,1,2,2,2,2,2
1.64635,-0.87726,-0.35705,-0.19455,2.34526,0.01259,2.29892,-0.00957,0.25191,-0.02027,0.59569,0.09990,-2.67470,2.50028,-1.55412,0.58197,0.53509,-0.57499,5,6,1,2,4,3,7
1.15280,-0.02466,-0.35705,-0.19455,-0.39306,-0.12560,2.49902,1.40455,0.05687,0.08440,0.07739,0.00516,0.20357,0.18353,-0.51508,0.05635,-0.63297,-0.40267,4,4,3,1,3,2,4
-1.65770,-0.63366,2.41067,-0.19455,0.32755,-0.05828,0.08243,-0.06581,-0.51662,-0.41677,-0.53283,-0.58772,1.32609,-0.53194,-0.42849,-0.55989,-0.15404,0.02882,1,6,2,5,3,6,4
-0.41011,-0.40746,2.41067,-0.19455,-0.43424,-0.12494,-0.33317,-0.12080,-0.41861,-0.31844,-0.41794,-0.51132,1.24934,-0.33888,-0.67863,-0.44597,-0.11325,-0.07387,1,2,2,2,2,2,2
-0.31414,0.60174,5.17838,-0.19455,0.14225,-0.07998,-0.16385,-0.12236,0.05978,0.07806,0.07483,0.02350,0.11722,0.14946,-0.37076,0.05376,-0.71296,-0.44419,3,3,3,1,3,2,3
