16599,9,9
0.94669,-0.00791,-2.19008,0.47909,-0.88988,-2.00122,0.24316,1.03672,0.66776,9,8,7,6,1,3,2,4,5
2.24715,0.93549,0.61225,-0.03875,-1.94063,-2.24497,1.28398,2.38733,-0.28020,5,4,3,2,6,8,7,9,1
0.93228,2.03613,1.64299,2.89567,-0.46957,-1.75748,-2.50083,-0.39334,-0.17487,9,8,7,6,1,3,2,4,5
0.37752,2.07544,1.54635,2.11891,-0.15435,-1.75748,-2.40621,-0.39334,0.56243,8,7,6,5,1,2,9,3,4
-0.69960,2.03613,0.77330,2.46414,0.47610,-1.75748,-2.31159,-1.58506,0.14112,5,9,8,7,1,3,2,4,6
-1.45970,1.83959,0.61225,1.94630,0.58118,-1.51374,-1.74387,0.40114,0.87841,8,7,6,5,9,2,1,3,4
-1.83795,1.64305,0.54783,2.63675,0.68625,-1.51374,-1.83849,-1.18782,-0.91216,9,8,7,6,1,3,2,4,5
-1.43449,0.03140,-0.61176,-0.64290,0.26595,-1.75748,1.18936,0.87782,1.08907,9,8,7,6,1,3,2,4,5
0.28385,-0.36169,1.25646,-0.64290,0.58118,-1.51374,1.47322,1.43396,-0.17487,5,4,3,2,6,8,7,9,1
-0.10521,-0.12584,0.16130,1.42846,1.63193,-1.26999,-1.17615,-1.66451,-0.17487,9,8,7,6,1,3,2,4,5
-0.18806,-0.12584,0.03246,1.42846,1.63193,-1.26999,-1.08153,-1.66451,0.14112,9,8,7,6,1,3,2,4,5
-0.67438,-0.32238,-1.51365,1.08323,1.21163,-1.51374,-0.70305,-2.06174,0.14112,9,8,7,6,1,3,2,4,5
-0.67078,-0.51892,-2.38334,0.13386,0.26595,-1.75748,1.09474,-1.10837,0.24644,9,8,7,6,1,3,2,4,5
-0.26731,-0.63685,-2.22229,-0.64290,-0.78480,-2.00122,1.37860,1.43396,1.40505,9,8,7,6,1,3,2,4,5
2.18952,0.11002,0.99877,-0.29767,-1.73048,-2.00122,1.47322,1.75175,-0.06954,9,8,7,6,1,3,2,4,5
2.52094,0.34587,1.38530,0.22017,-1.52033,-2.00122,1.47322,1.83119,-0.59618,5,4,3,2,6,8,7,9,1
2.28678,1.44650,1.93288,1.68738,-0.15435,-1.75748,-1.27077,-0.47279,0.98374,8,7,6,5,1,2,9,3,4
0.93589,1.87890,1.35309,4.27658,0.68625,-1.51374,-4.67710,-1.18782,-1.33348,9,8,7,6,1,3,2,4,5
-1.38405,1.76097,0.19351,3.24090,1.10655,-1.51374,-2.97394,-1.74395,-0.80684,9,8,7,6,1,3,2,4,5
-2.46117,0.93549,-0.99828,1.25585,0.79133,-1.51374,-0.51381,-1.18782,-1.33348,9,8,7,6,1,3,2,4,5
-2.51881,0.34587,-1.44923,-0.64290,0.26595,-1.75748,0.81088,-0.47279,2.35300,9,8,7,6,1,3,2,4,5
-2.43955,0.26725,-1.48144,-0.90182,0.16088,-1.75748,1.18936,-0.39334,1.72104,5,9,8,7,1,3,2,4,6
-0.65637,-0.55823,-0.41849,-0.81551,-0.88988,-2.00122,1.85170,1.11616,0.03579,9,8,7,6,1,3,2,4,5
1.49786,-0.36169,1.38530,-0.90182,-0.36450,-1.75748,1.94632,1.43396,-0.17487,8,7,6,5,9,2,1,3,4
1.96257,0.26725,1.35309,2.46414,0.58118,-1.51374,-1.55463,-0.47279,-3.01872,9,8,7,6,1,3,2,4,5
-0.04757,0.81757,-1.12713,2.20522,0.79133,-1.51374,-1.83849,-2.22064,-0.06954,9,8,7,6,1,3,2,4,5
-0.65277,0.69964,-1.86797,0.56539,0.16088,-1.75748,-0.22995,-0.94948,2.35300,9,8,7,6,1,3,2,4,5
-0.32135,0.38518,-1.51365,0.22017,-1.52033,-2.00122,0.81088,1.35451,0.66776,9,8,7,6,1,3,2,4,5
0.38832,0.38518,-0.16081,0.30647,-2.15078,-2.24497,0.90550,1.59285,0.03579,9,8,7,6,1,3,2,4,5
0.42074,0.66033,1.28867,1.34215,-1.62540,-2.00122,-0.32457,1.19561,-0.38552,9,8,7,6,1,3,2,4,5
-0.86171,0.58172,0.41898,2.11891,-0.78480,-2.00122,-1.55463,-1.18782,-0.17487,9,8,7,6,1,3,2,4,5
0.41714,-0.99062,-0.93386,-0.38398,-0.25942,-1.02625,1.00012,-0.15500,0.03579,5,9,8,7,1,3,2,4,6
0.85663,-0.75477,-0.70839,0.13386,-0.88988,-1.26999,0.43240,0.48058,0.24644,5,7,6,9,2,3,1,4,8
0.73415,-0.04722,0.96656,1.08323,-0.67973,-1.02625,-0.41919,0.71893,-0.17487,9,8,7,6,1,3,2,4,5
-0.09440,0.11002,0.51561,1.85999,0.05580,-1.02625,-1.36539,-0.79058,0.35177,9,8,7,6,1,3,2,4,5
-0.45464,-0.16514,-0.51513,0.65170,-0.04927,-1.02625,-0.04071,-0.63169,0.14112,9,8,7,6,1,3,2,4,5
-0.22408,-0.36169,-0.80502,0.39278,-0.67973,-1.26999,0.33778,-0.15500,-0.28020,9,8,7,6,1,3,2,4,5
-0.20247,-0.36169,-0.80502,0.30647,-0.78480,-1.26999,0.33778,-0.15500,-0.06954,5,9,8,7,1,3,2,4,6
-0.18086,-0.36169,-0.80502,0.30647,-0.78480,-1.26999,0.33778,-0.15500,0.03579,5,7,6,9,1,3,2,4,8
-0.12322,-0.44030,0.67667,0.82431,-0.99495,-1.26999,-0.13533,1.19561,-0.17487,9,8,7,6,1,3,2,4,5
-0.03316,-0.51892,1.41751,0.30647,-0.46957,-1.02625,0.52702,1.19561,-0.28020,9,8,7,6,1,3,2,4,5
-0.39700,-0.55823,0.86993,1.25585,0.68625,-0.78251,-0.79767,-0.94948,0.24644,9,8,7,6,1,3,2,4,5
-0.31775,-0.87270,-1.19155,0.04756,0.58118,-0.78251,0.33778,-1.50561,0.24644,9,8,7,6,1,3,2,4,5
-0.53029,-1.06924,-0.99828,1.08323,-0.99495,-1.26999,-0.32457,1.03672,-0.17487,9,8,7,6,1,3,2,4,5
0.24423,-1.30509,1.32088,0.13386,-0.78480,-1.26999,0.52702,1.11616,-0.17487,9,8,7,6,1,3,2,4,5
0.15057,-1.18716,1.22425,0.82431,0.47610,-1.02625,-0.60843,-0.55224,0.45710,9,8,7,6,1,3,2,4,5
0.73775,-0.99062,-0.41849,-0.12506,1.00148,-0.78251,0.62164,-1.02892,-0.17487,5,9,8,7,1,3,2,4,6
0.78098,-0.95131,-0.51513,-0.12506,1.00148,-0.78251,0.62164,-1.02892,-0.17487,5,7,6,9,1,3,2,4,8
1.13402,-0.28307,-0.09639,0.30647,0.47610,-0.78251,0.14853,0.40114,-0.17487,9,8,7,6,1,3,2,4,5
1.07638,-0.08653,0.06467,2.37783,0.47610,-0.78251,-0.89229,0.32169,-2.70274,9,8,7,6,1,3,2,4,5
-0.49787,0.03140,-0.03197,2.29153,0.47610,-0.78251,-1.74387,-0.07555,-0.17487,9,8,7,6,1,3,2,4,5
0.21901,-0.36169,0.41898,-0.90182,0.58118,-0.78251,1.37860,0.63948,-0.17487,9,8,7,6,1,3,2,4,5
0.77738,-0.20445,-0.06418,-0.21137,0.68625,-0.78251,0.71626,-1.50561,-0.49085,9,8,7,6,1,3,2,4,5
0.83862,0.07071,-1.15934,0.56539,0.26595,-1.02625,-0.60843,-1.42616,0.66776,5,9,8,7,1,3,2,4,6
0.80620,0.11002,-1.25597,0.56539,0.26595,-1.02625,-0.41919,-1.34672,0.77308,5,7,6,9,1,3,2,4,8
0.31988,0.34587,-1.32039,1.25585,-0.88988,-1.26999,-0.70305,0.16279,0.03579,9,8,7,6,1,3,2,4,5
-0.29253,0.30656,-0.06418,1.25585,-1.73048,-1.26999,-0.60843,1.27506,-0.06954,8,7,6,5,9,2,1,3,4
-0.80767,-0.12584,0.54783,1.08323,-1.41525,-1.26999,-0.41919,0.24224,-0.17487,9,8,7,6,1,3,2,4,5
-0.91574,-0.24376,0.64446,-0.64290,-1.20510,-1.26999,-0.13533,0.56003,1.72104,5,7,6,9,2,3,1,4,8
0.11814,-0.47961,1.77183,-0.81551,-0.36450,-1.02625,1.28398,1.11616,0.03579,9,8,7,6,1,3,2,4,5
0.63689,-0.28307,1.54635,0.13386,1.10655,-0.78251,0.33778,-0.63169,0.03579,9,8,7,6,1,3,2,4,5
-0.56631,-0.12584,-1.22376,1.08323,1.84208,-0.53876,-0.89229,-1.42616,-0.06954,9,8,7,6,1,3,2,4,5
-0.69239,-0.16514,-1.41702,0.99693,1.63193,-0.53876,-0.89229,-1.02892,0.03579,5,7,6,9,1,3,2,4,8
-1.23996,-0.63685,-1.41702,0.99693,0.37103,-1.02625,-0.60843,0.32169,-0.06954,9,8,7,6,1,3,2,4,5
-1.18592,-1.02993,-0.80502,-0.12506,-0.36450,-1.02625,1.09474,1.43396,-0.28020,9,8,7,6,1,3,2,4,5
0.78459,-1.22647,0.32235,-1.50596,-0.57465,-1.02625,2.04094,0.63948,0.24644,9,8,7,6,1,3,2,4,5
1.84729,-0.55823,0.74109,-0.12506,-0.15435,-1.02625,0.81088,0.40114,-0.38552,9,8,7,6,1,3,2,4,5
2.01300,-0.12584,0.83772,1.42846,0.26595,-1.02625,-0.51381,0.16279,-2.17610,9,8,7,6,1,3,2,4,5
1.31774,0.34587,0.80551,1.94630,0.68625,-0.78251,-1.93311,-0.07555,0.03579,8,7,6,5,9,2,1,3,4
-0.02956,0.58172,0.32235,4.44919,0.89640,-0.78251,-4.29862,-1.18782,-1.96544,9,8,7,6,1,3,2,4,5
-2.15136,-0.12584,-0.74060,1.68738,0.68625,-0.78251,-1.55463,-1.10837,0.45710,9,8,7,6,1,3,2,4,5
-2.64489,-0.67615,-1.25597,-1.41966,0.26595,-1.02625,-0.04071,-1.10837,3.72227,9,8,7,6,1,3,2,4,5
-2.36751,-1.10855,-1.35260,1.08323,-0.25942,-1.02625,0.43240,0.87782,-1.96544,5,9,8,7,1,3,2,4,6
-2.03248,-1.81610,-0.45070,-0.72921,-0.78480,-1.26999,1.56784,1.59285,-0.06954,9,8,7,6,1,3,2,4,5
-0.77165,-2.36642,1.28867,-1.16074,-0.57465,-1.02625,1.94632,2.14898,-0.80684,5,3,4,1,9,7,6,8,2
1.25650,-1.61956,-0.64397,0.04756,0.26595,-1.02625,0.43240,-0.07555,-0.06954,9,8,7,6,1,3,2,4,5
1.97337,-0.47961,0.45119,0.04756,0.05580,-1.02625,0.43240,0.71893,-0.17487,9,8,7,6,1,3,2,4,5
2.06343,-0.24376,0.58004,0.73801,0.16088,-1.02625,0.43240,0.63948,-0.59618,9,8,7,6,1,3,2,4,5
-0.42942,0.93549,-0.06418,1.42846,1.21163,-0.78251,-1.27077,-0.63169,-0.06954,9,8,7,6,1,3,2,4,5
-0.98059,0.30656,-0.77281,0.56539,0.68625,-0.78251,-0.22995,-0.31390,0.03579,9,8,7,6,1,3,2,4,5
-1.01301,0.22794,-0.80502,0.56539,0.58118,-0.78251,-0.22995,-0.23445,0.03579,9,8,7,6,1,3,2,4,5
-1.02742,0.18863,-0.83723,-0.03875,0.47610,-0.78251,-0.22995,-0.23445,0.45710,8,7,6,5,9,2,1,3,4
-0.80767,-0.04722,-1.12713,-0.29767,0.05580,-1.02625,0.90550,-0.63169,0.14112,9,8,7,6,1,3,2,4,5
-0.74643,-0.08653,-1.15934,-0.21137,0.05580,-1.02625,0.81088,-0.63169,-0.28020,5,9,8,7,1,3,2,4,6
-0.58432,-0.16514,-1.22376,0.22017,-0.36450,-1.02625,0.71626,0.08334,-0.28020,5,7,6,9,2,3,1,4,8
1.09799,-0.04722,1.19204,-0.64290,-0.36450,-1.02625,1.18936,1.43396,-0.06954,5,4,3,2,6,8,7,9,1
1.55910,0.77826,1.41751,0.22017,1.10655,-0.78251,0.14853,-0.15500,-0.17487,9,8,7,6,1,3,2,4,5
-1.49933,1.01411,-0.64397,2.03261,2.15730,-0.53876,-2.12235,-1.58506,0.03579,9,8,7,6,1,3,2,4,5
-2.21620,0.66033,-1.22376,0.13386,1.73700,-0.53876,-1.27077,-1.26727,3.19563,9,8,7,6,1,3,2,4,5
-2.48278,0.03140,-1.86797,0.56539,1.10655,-0.78251,-0.32457,-0.94948,0.14112,9,8,7,6,1,3,2,4,5
-2.52241,-0.44030,-2.15787,-1.24704,0.37103,-1.02625,0.62164,-0.55224,2.98497,5,9,8,7,1,3,2,4,6
-1.17872,-1.22647,-1.12713,-1.24704,-0.99495,-1.26999,1.85170,1.67230,-0.17487,5,4,3,2,6,8,7,9,1
0.35230,-1.38371,0.16130,-1.59227,-1.31018,-1.26999,2.41942,1.83119,-0.59618,8,4,3,2,9,6,5,7,1
0.88545,-1.34440,0.45119,-1.33335,-1.31018,-1.26999,2.32480,0.79837,-0.38552,9,8,7,6,1,3,2,4,5
1.61674,-1.10855,0.64446,-0.47029,-1.10003,-1.26999,1.47322,0.32169,-1.43880,9,8,7,6,1,3,2,4,5
2.27597,-0.55823,0.74109,-0.38398,-0.78480,-1.26999,0.81088,0.16279,0.35177,9,8,7,6,1,3,2,4,5
2.39485,0.14932,0.86993,0.39278,-0.36450,-1.02625,-0.41919,0.24224,0.98374,9,8,7,6,1,3,2,4,5
1.14122,1.44650,0.45119,1.25585,0.58118,-0.78251,-1.08153,-0.39334,-0.06954,9,8,7,6,1,3,2,4,5
-1.00220,1.52512,-0.09639,2.46414,0.79133,-0.78251,-2.40621,-0.47279,-0.28020,9,8,7,6,1,3,2,4,5
-1.48492,0.77826,-0.35407,-0.12506,0.47610,-0.78251,0.43240,-0.15500,0.03579,9,8,7,6,1,3,2,4,5
-1.31201,0.54241,-0.38628,-1.07443,0.37103,-1.02625,0.90550,-0.07555,1.51038,5,9,8,7,1,3,2,4,6
0.58285,0.26725,0.74109,-1.33335,0.47610,-0.78251,1.85170,1.03672,0.03579,5,4,3,2,6,8,7,9,1
1.45823,0.66033,0.74109,-0.81551,0.89640,-0.78251,0.90550,-0.31390,0.77308,7,6,5,4,8,1,9,2,3
1.71040,0.97480,0.25793,0.22017,1.10655,-0.78251,-0.13533,-1.02892,-0.59618,9,8,7,6,1,3,2,4,5
-1.36244,1.40720,-0.32186,1.16954,-0.46957,-1.02625,-0.89229,0.24224,0.03579,9,8,7,6,1,3,2,4,5
-1.30120,0.62103,0.06467,0.22017,-0.67973,-1.26999,0.33778,0.40114,-0.17487,9,8,7,6,1,3,2,4,5
-0.70680,0.18863,0.99877,-0.47029,-0.46957,-1.02625,1.28398,1.75175,-0.91216,5,4,3,1,9,7,6,8,2
-0.65637,-0.12584,-0.51513,0.56539,0.05580,-1.02625,-0.32457,-1.50561,0.14112,9,8,7,6,1,3,2,4,5
-0.00074,-0.36169,-1.86797,-0.29767,-1.20510,-1.26999,1.00012,-0.87003,0.14112,5,9,8,7,1,3,2,4,6
0.28025,-0.36169,-1.80355,-0.03875,-1.62540,-1.26999,0.90550,1.19561,-0.59618,9,8,7,6,1,3,2,4,5
0.46037,-0.32238,-1.51365,-0.29767,-2.04570,-1.51374,0.90550,1.51340,0.24644,9,8,7,6,1,3,2,4,5
0.59726,-0.28307,-1.28818,-0.21137,-2.15078,-1.51374,1.00012,1.51340,0.35177,4,3,2,9,5,6,1,7,8
0.33068,-0.08653,0.48340,1.34215,-2.46600,-1.51374,-0.60843,1.99009,-0.59618,5,4,3,2,6,8,7,9,1
0.34149,-0.04722,1.38530,-0.98812,-2.15078,-1.51374,1.56784,1.91064,2.56366,5,4,3,1,9,7,6,8,2
1.18805,0.34587,2.02951,-0.12506,-0.57465,-1.02625,0.62164,0.24224,-0.06954,9,8,7,6,1,3,2,4,5
0.98632,0.73895,1.54635,2.03261,0.58118,-0.78251,-1.93311,-1.82340,-1.22815,8,7,6,5,1,2,9,3,4
-0.65997,0.77826,-1.67471,1.51477,0.47610,-0.78251,-1.36539,-2.37954,-0.06954,5,9,8,7,1,3,2,4,6
-1.04543,0.66033,-2.09344,2.11891,-0.04927,-1.02625,-1.36539,-1.02892,-1.22815,9,8,7,6,1,3,2,4,5
-1.42728,0.50310,-2.25450,1.51477,-0.57465,-1.02625,-1.74387,0.24224,0.35177,5,9,8,7,2,3,1,4,6
-1.88479,-0.99062,1.67520,0.39278,-1.41525,-1.26999,0.14853,2.70512,0.14112,1,2,3,4,6,8,7,9,5
-1.86677,-1.14786,2.09393,0.47909,-1.20510,-1.26999,0.14853,2.54622,-0.28020,5,4,3,1,8,6,9,7,2
-1.96764,-1.34440,2.31941,1.34215,-0.78480,-1.26999,-1.08153,0.63948,-2.28143,8,7,6,5,1,2,9,3,4
-2.24142,-2.13057,1.09541,0.56539,0.58118,-0.78251,-0.79767,-2.37954,1.51038,9,8,7,6,1,3,2,4,5
-1.51014,-3.07397,-0.54734,-2.36903,0.68625,-0.78251,2.89252,-1.02892,1.51038,9,8,7,6,1,3,2,4,5
-1.07425,-3.19190,-0.70839,-1.76488,0.58118,-0.78251,2.79790,-0.94948,-1.12282,5,7,6,9,2,3,1,4,8
2.48131,-2.72019,0.09688,-1.85119,0.16088,-1.02625,2.51404,0.63948,-0.06954,9,8,7,6,1,3,2,4,5
2.84515,-0.87270,0.12909,0.65170,0.37103,-1.02625,-0.51381,-0.07555,0.24644,9,8,7,6,1,3,2,4,5
-0.58072,0.42448,-0.32186,1.85999,0.05580,-1.02625,-1.74387,-0.15500,0.03579,9,8,7,6,1,3,2,4,5
-1.45250,-0.20445,-0.32186,0.82431,-0.36450,-1.02625,-0.51381,0.16279,-0.17487,9,8,7,6,1,3,2,4,5
-1.50293,-0.67615,-0.06418,0.47909,-0.46957,-1.02625,0.24316,0.48058,-0.70151,9,8,7,6,1,3,2,4,5
2.17871,-0.51892,0.99877,-1.16074,0.68625,-0.78251,1.66246,0.24224,-0.17487,9,8,7,6,1,3,2,4,5
2.14269,0.58172,0.48340,1.08323,1.31670,-0.78251,-0.79767,-0.79058,-0.49085,9,8,7,6,1,3,2,4,5
-1.29039,1.01411,-0.12860,1.34215,0.89640,-0.78251,-1.36539,0.32169,0.03579,9,8,7,6,1,3,2,4,5
-1.75870,0.14932,-0.03197,0.39278,0.79133,-0.78251,-0.22995,0.16279,0.03579,9,8,7,6,1,3,2,4,5
1.54829,-0.24376,0.19351,-0.64290,0.16088,-1.02625,1.09474,0.95727,-0.17487,5,4,3,2,6,8,7,9,1
1.51587,0.34587,0.77330,0.65170,0.47610,-1.02625,-0.79767,0.63948,1.19440,5,4,3,2,6,8,7,9,1
0.52521,0.77826,0.74109,1.60107,1.00148,-0.78251,-1.55463,-0.23445,0.03579,8,7,6,5,9,2,1,3,4
-1.16071,0.69964,0.32235,2.46414,1.21163,-0.78251,-2.97394,-0.63169,1.19440,9,8,7,6,1,3,2,4,5
-1.96764,0.42448,0.12909,-0.98812,1.31670,-0.78251,-1.83849,-0.39334,6.03948,9,8,7,6,1,3,2,4,5
-1.16431,-0.36169,0.41898,-1.16074,1.31670,-0.78251,1.47322,0.87782,0.14112,2,6,5,4,1,8,7,9,3
0.74856,-0.47961,1.28867,-2.11011,1.94715,-0.53876,2.51404,0.95727,0.24644,5,4,3,1,9,7,6,8,2
1.58792,-0.28307,1.09541,-0.55659,2.36745,-0.53876,1.37860,-1.26727,-2.70274,9,8,7,6,1,3,2,4,5
1.96617,0.26725,0.22572,0.39278,2.68268,-0.29502,-0.70305,-1.42616,-0.70151,9,8,7,6,1,3,2,4,5
1.77524,0.62103,-0.48291,1.34215,2.68268,-0.29502,-0.98691,-1.74395,-2.17610,9,8,7,6,1,3,2,4,5
1.42221,0.85688,-1.03049,1.68738,2.47253,-0.53876,-1.27077,-1.66451,-1.33348,9,8,7,6,1,3,2,4,5
-1.17151,0.93549,-1.41702,2.80937,1.21163,-0.78251,-2.87932,0.56003,-0.80684,9,8,7,6,1,3,2,4,5
-1.15710,0.07071,-0.74060,-0.98812,0.16088,-1.02625,1.37860,0.79837,0.77308,4,3,2,9,5,6,1,7,8
0.52521,-0.12584,0.48340,-1.85119,0.05580,-1.02625,2.51404,1.51340,-0.49085,5,4,3,1,6,8,7,9,2
1.73201,0.22794,0.77330,-1.33335,0.47610,-1.02625,1.56784,-0.07555,0.66776,9,8,7,6,1,3,2,4,5
2.18591,0.54241,0.70888,0.73801,0.68625,-0.78251,1.00012,-0.23445,-3.75602,9,8,7,6,1,3,2,4,5
1.96977,1.17134,0.38677,0.73801,0.89640,-0.78251,-0.89229,-0.71113,0.66776,9,8,7,6,1,3,2,4,5
-0.32855,1.87890,-0.96607,1.42846,0.37103,-1.02625,-1.36539,-0.55224,0.03579,9,8,7,6,1,3,2,4,5
-0.35017,1.68235,-0.96607,-0.12506,-0.25942,-1.02625,1.37860,0.24224,-1.86011,9,8,7,6,1,3,2,4,5
-0.33576,1.60374,-0.86944,0.56539,-0.88988,-1.26999,-0.70305,0.24224,1.51038,9,8,7,6,1,3,2,4,5
-1.02742,-0.12584,0.35456,0.39278,1.63193,-0.53876,-0.32457,-0.87003,-0.06954,9,8,7,6,1,3,2,4,5
-0.33216,-0.51892,-1.09492,-0.98812,1.31670,-0.78251,1.18936,-1.50561,0.45710,5,7,6,9,2,3,1,4,8
1.64556,-0.20445,-0.12860,-1.33335,0.58118,-0.78251,1.94632,1.11616,-0.06954,8,4,3,1,9,6,5,7,2
2.28678,0.14932,-0.09639,-0.90182,0.58118,-0.78251,1.47322,-0.39334,-0.70151,9,8,7,6,1,3,2,4,5
2.76230,0.93549,-0.38628,-0.21137,0.47610,-0.78251,0.14853,-0.47279,0.87841,8,7,6,5,9,2,1,3,4
2.65783,1.52512,-0.74060,1.25585,0.26595,-1.02625,-1.36539,-0.79058,-1.01749,9,8,7,6,1,3,2,4,5
2.56056,1.64305,-0.80502,0.82431,0.26595,-1.02625,-1.27077,-0.79058,0.87841,5,9,8,7,1,3,2,4,6
2.03461,2.19336,-0.41849,1.16954,-0.15435,-1.02625,-1.08153,1.11616,0.24644,5,4,3,2,6,8,7,9,1
-0.51588,2.66507,0.83772,2.72306,0.05580,-1.02625,-2.97394,1.03672,-0.17487,5,4,3,2,9,7,6,8,1
-1.75150,2.15406,1.41751,1.25585,0.79133,-0.78251,-1.27077,0.63948,-0.70151,5,4,3,2,6,8,7,9,1
-2.19099,1.80028,1.35309,1.60107,1.21163,-0.78251,-1.36539,-0.71113,-1.01749,9,8,7,6,1,3,2,4,5
-2.15496,1.01411,0.83772,-0.98812,1.84208,-0.53876,1.56784,-0.79058,-0.59618,8,7,6,5,9,2,1,3,4
-1.33362,0.54241,0.12909,-1.33335,2.05223,-0.53876,1.85170,-1.34672,-0.28020,9,8,7,6,1,3,2,4,5
0.07491,0.26725,-0.80502,-1.67858,1.84208,-0.53876,2.23018,-1.10837,-0.49085,9,8,7,6,1,3,2,4,5
0.96831,0.38518,-1.06271,-0.81551,1.42178,-0.78251,1.37860,-0.15500,-1.54413,9,8,7,6,1,3,2,4,5
1.41861,0.62103,-1.12713,1.25585,1.10655,-0.78251,0.62164,-0.23445,-3.75602,9,8,7,6,1,3,2,4,5
0.52521,1.09273,-1.09492,1.42846,0.16088,-1.02625,-1.27077,0.24224,-0.28020,7,6,5,9,2,3,1,4,8
-0.37178,1.09273,-0.38628,1.25585,-0.46957,-1.02625,-1.08153,0.87782,0.14112,5,4,3,2,6,8,7,9,1
-0.95177,0.89619,-0.12860,1.34215,-0.57465,-1.02625,-1.27077,0.32169,0.03579,9,8,7,6,1,3,2,4,5
-0.90854,0.38518,-0.03197,-0.12506,-0.67973,-1.02625,0.52702,0.16279,0.56243,9,8,7,6,1,3,2,4,5
-0.86891,0.34587,0.00025,-0.12506,-0.67973,-1.02625,0.62164,0.16279,0.45710,5,9,8,7,1,3,2,4,6
-0.36818,-0.20445,1.73962,0.13386,0.79133,-0.78251,0.24316,0.71893,-0.06954,5,4,3,2,9,7,6,8,1
-0.69239,-0.36169,1.41751,0.65170,1.73700,-0.53876,-0.79767,-0.79058,0.66776,9,8,7,6,1,3,2,4,5
1.85810,0.07071,-1.12713,-0.55659,0.26595,-1.02625,1.00012,0.16279,0.03579,5,9,8,7,1,3,2,4,6
2.08145,0.97480,-0.51513,0.39278,-0.57465,-1.02625,0.05391,0.71893,-0.28020,9,8,7,6,1,3,2,4,5
1.66717,1.52512,-0.25744,1.16954,-0.67973,-1.26999,-1.46001,0.40114,1.08907,9,8,7,6,1,3,2,4,5
1.56991,1.60374,-0.22523,1.16954,-0.78480,-1.26999,-1.27077,0.40114,1.19440,5,9,8,7,1,3,2,4,6
0.21181,1.99682,0.86993,1.68738,-0.57465,-1.02625,-1.64925,1.27506,-0.17487,5,4,3,1,6,8,7,9,2
0.09293,1.99682,0.96656,1.68738,-0.46957,-1.02625,-1.64925,1.27506,0.03579,5,4,3,1,9,7,6,8,2
-0.64556,1.91821,0.86993,1.60107,0.05580,-1.02625,-1.55463,-0.63169,-0.49085,9,8,7,6,1,3,2,4,5
-1.48132,1.44650,0.32235,0.91062,0.47610,-1.02625,-0.89229,-0.63169,0.24644,5,9,8,7,1,3,2,4,6
-1.69386,1.13204,0.35456,-0.98812,0.47610,-0.78251,0.14853,0.79837,2.66899,5,4,3,2,6,8,7,9,1
-1.58939,1.01411,0.45119,-0.64290,0.58118,-0.78251,1.00012,0.71893,1.29972,7,6,5,2,8,3,9,4,1
-0.53029,0.38518,-0.96607,-0.81551,0.37103,-1.02625,1.28398,-1.26727,0.24644,9,8,7,6,1,3,2,4,5
-0.34657,0.34587,-1.15934,-0.72921,0.16088,-1.02625,1.28398,-1.18782,-0.17487,5,7,6,9,1,3,2,4,8
1.22047,0.62103,-0.19302,-0.72921,-0.88988,-1.26999,1.28398,1.19561,0.14112,5,4,3,2,6,8,7,9,1
1.86530,1.13204,0.70888,-0.29767,-0.67973,-1.26999,0.81088,1.27506,0.35177,5,4,3,2,6,8,7,9,1
2.04542,1.32858,0.99877,0.47909,-0.57465,-1.02625,0.81088,1.11616,-0.80684,5,4,3,2,6,8,7,9,1
1.21327,2.19336,1.15983,1.42846,0.58118,-0.78251,-1.36539,-0.15500,-0.38552,9,8,7,6,1,3,2,4,5
-0.01154,2.38991,0.96656,1.77369,1.10655,-0.78251,-2.02773,-0.31390,0.45710,8,7,6,5,1,2,9,3,4
-1.75870,2.11475,0.22572,2.46414,1.52685,-0.78251,-2.78470,-1.02892,0.56243,9,8,7,6,1,3,2,4,5
-2.69172,1.56443,-0.22523,0.39278,1.42178,-0.78251,-0.51381,-0.79058,2.66899,9,8,7,6,1,3,2,4,5
-2.81060,0.97480,-0.57955,-1.41966,1.31670,-0.78251,1.09474,-0.55224,3.93292,9,8,7,6,1,3,2,4,5
0.70533,-0.44030,-0.06418,-0.64290,-0.57465,-1.02625,1.28398,0.79837,-0.06954,8,7,6,5,9,2,1,3,4
2.18231,0.58172,0.22572,-0.47029,-0.46957,-1.02625,1.00012,0.16279,-0.06954,9,8,7,6,1,3,2,4,5
1.87971,1.60374,0.12909,1.08323,-0.25942,-1.02625,-0.79767,-0.15500,-0.49085,9,8,7,6,1,3,2,4,5
-1.62181,1.76097,-0.38628,2.11891,-0.46957,-1.02625,-2.02773,-0.47279,-0.28020,9,8,7,6,1,3,2,4,5
-2.52961,0.97480,-0.61176,1.16954,-0.88988,-1.26999,-0.89229,-0.23445,-0.49085,5,9,8,7,1,3,2,4,6
-1.93162,-0.67615,0.74109,-0.21137,-0.88988,-1.26999,0.81088,1.03672,-0.17487,5,4,3,2,6,8,7,9,1
-1.30480,-1.10855,1.25646,-2.28272,-0.46957,-1.02625,2.32480,1.03672,2.77431,5,4,3,2,6,8,7,9,1
1.17364,-1.14786,0.25793,-1.24704,0.58118,-0.78251,1.75708,-1.02892,0.03579,9,8,7,6,1,3,2,4,5
1.75723,-0.87270,-0.38628,-0.03875,0.58118,-0.78251,1.00012,-2.22064,-2.17610,9,8,7,6,1,3,2,4,5
